vehicle,drag_x,drag_y,drag_z,drag_cx,drag_cy,drag_cz,capsule_fuselage_TUBE_LENGTH,capsule_fuselage_HORZ_DIAMETER,capsule_fuselage_VERT_DIAMETER
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-371.1850774569972,88.17658349100111,85.77689204676422
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-363.69095639906976,84.69352690254111,82.65208356452577
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-367.961312243503,97.12487441673306,86.75526357498362
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-386.94815877163114,86.37186342086453,95.40504524965071
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-392.57476455144257,95.53213249245732,95.07291114380165
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-391.87303167209063,96.85589300118606,97.18311217005817
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-398.1306552268148,100.16782312833449,108.83789678574972
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-399.38803571420067,80.57611467079738,107.0816098857621
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-413.8520340183439,79.7485663843027,121.60382564634598
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-429.94421291982655,87.39137609869718,116.25423350630145
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-431.751630323921,101.1700753011078,119.78290641976417
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-413.9137592750893,119.71925742610166,103.47305263549856
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-427.2713604240363,119.29425190012718,97.64903158231941
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-440.7773306905891,104.71189866421172,95.60586726621088
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-421.9386897449118,122.60126380701988,94.41742609004895
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-434.60778181000006,132.82973812773855,100.93291489855127
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-447.9321108854874,145.00614604337576,89.67576128906326
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-447.295955594935,132.3177546944714,88.69130734481311
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-455.9596170814449,138.35905288974774,107.4305824955051
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-473.4190059392026,151.08643969608391,106.81008427392487
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-485.64243737410567,158.23131122103976,104.22325189551383
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-482.03139500332577,154.43381649604126,120.70327723320028
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-475.58757400758975,134.95290377212206,134.94041758124666
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-469.9313040717903,151.5449429510871,140.92305841196855
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-472.9892158214652,157.44907730800986,128.95906309557364
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-474.87373721243733,158.51059764278907,129.5120961607755
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-476.8772840238968,164.0811113730024,137.4204794946865
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-480.3416982320317,166.81071521999996,133.83492739087254
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-466.4791941173242,150.088539263583,131.80103682962923
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-451.53006720894365,144.7231266443326,124.35314168115418
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-468.73578146906874,133.83115928238448,104.95334699785087
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-485.07221272022525,135.47298852774566,124.56519709634499
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-491.4139843700477,138.6411821318742,115.31300045893228
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-477.3571749286131,158.6176563416109,106.51880056092782
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-476.2336609440274,161.66278487726652,101.30762720773751
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-485.10256736445734,153.13778799764518,84.53958999414746
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-503.7922600065806,144.6996092316053,74.26748271346857
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-494.59512346786465,148.23693132323365,72.17606678833015
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-511.46982201142174,132.64981031048222,74.55863719166848
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-520.9469088567702,129.59654699398965,79.29248398894185
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-534.3568813728398,125.44422236627103,81.81744798912223
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-525.5486044763298,141.5657556900734,101.7826225447744
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-542.9268512700693,160.7758616615067,104.35986931272149
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-531.6795904826267,140.79017476405434,89.96911402590625
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-541.855983498089,153.68709317041782,88.76438195902904
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-532.3540957806374,166.11027104390902,87.85425370594817
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-530.2848772581629,148.11227357734325,87.02168384263629
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-531.4229191006592,129.45692055753813,98.67959642355083
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-540.0948456174292,132.06595501910903,99.78494382003491
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-545.5395674341565,130.41717844528716,97.69209365449535
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-547.8253935683405,144.11228087127074,78.51009766978068
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-549.1084771088774,153.17684466991054,67.67688826380564
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-546.8737942660591,168.42981594616077,63.87033849297217
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-562.727044568401,178.59132115516505,48.248787989020784
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-571.7820972948376,168.12411152963824,46.98983497798238
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-560.311519572004,163.17864127824384,62.138931638689776
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-558.3274446665334,173.98638240335805,50.74783377463561
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-571.335244132781,192.64909902145078,44.384395031738705
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-562.6068141954543,200.48109560943246,33.11213485084676
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-546.9471251928104,197.941515150559,28.135043690509157
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-542.5587549910186,190.69602649967686,15.44428327812615
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-535.5030596058647,200.64088235246072,4.0262928221037235
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-533.0338450561102,181.35676785109433,12.863106659758648
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-535.6437959576356,199.66549805072566,-0.848154890549063
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-520.0539886689953,216.62230961736987,-8.084103461395687
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-502.1241858806123,211.33634323367215,7.458299742509963
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-489.590617623739,208.53271299847177,3.3131809951718996
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-475.35386591222533,196.041440091867,17.319843778205303
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-476.41965647307404,209.18360645311208,11.08751145101442
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-490.7745938303708,218.07839690468145,2.129184321359915
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-504.2085702288632,208.95458252479924,2.1419153742028465
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-494.0685956686561,190.80625592502003,-9.845553786477026
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-506.0768798243588,186.51083920660454,-0.43268124263860663
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-521.5515631372205,174.4432704783553,-17.782317274449646
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-508.19782880293604,175.76915956716473,-13.338269532780503
capsule,2126.804786700335,24378.328520887564,24378.328520887564,49.999999999999986,9.946214129717654e-16,-43.099999999999994,-503.94253669335507,184.2235192657257,-2.1934549180196914
